1599,480
480,2017
2017,4591
4591,1432
1432,590
590,1456
1127,891
891,791
791,1337
1337,583
583,398
398,2099
2099,2314
2314,1611
1611,967
967,3056
3056,10
10,2690
2690,2796
2796,151
151,2405
2405,2266
2266,604
604,3117
3117,2282
2282,2794
2794,2645
2616,1221
1221,2236
2236,459
459,2491
2491,2718
2718,3314
579,3000
3000,1447
1447,3407
3407,3122
3122,2686
2686,2591
2591,1325
1325,1659
1971,2069
2069,1225
1225,2808
2808,3335
3335,2263
2311,1304
1304,1046
1046,2940
2940,2837
2837,811
811,3414
3414,3294
3294,142
142,2853
2853,3314
3314,3067
3067,1166
1166,352
352,1753
1753,2335
2335,3362
3362,1959
619,262
262,1024
1024,683
683,1323
1323,1165
1165,566
566,1505
1505,1509
1509,1593
1593,1081
1081,490
490,1833
1833,1537
1537,1586
1586,639
639,229
229,629
629,75
75,1898
1898,863
863,374
374,147
147,507
507,2055
2055,888
888,1987
1987,1400
1400,1419
1419,580
580,2224
2224,1645
1645,2471
2471,3320
3320,458
458,1394
1394,1362
1362,2595
2595,60
60,2612
2612,2123
2123,2334
2334,2018
2018,2149
2149,1560
1560,703
703,2214
2214,869
869,2736
2736,2750
2750,529
529,81
81,1875
1875,278
278,2280
2280,1307
1307,2414
2414,2670
2670,647
647,3163
3163,110
110,1168
1168,2837
2837,1465
1465,3250
3250,1774
1774,3400
3400,348
348,1128
1128,2075
2075,3190
3190,1668
1668,2553
2553,3206
3206,2761
2761,1014
1014,2541
2541,1221
1221,1848
1848,441
441,3143
2785,1550
1550,1043
1043,3187
3187,518
518,1221
1102,1158
1158,1015
1015,1018
1018,1300
1300,701
701,1417
1417,1208
1208,1432
1432,770
770,1650
1650,595
595,1517
1517,343
343,244
244,2042
2042,7
7,840
840,2303
2303,1093
1093,1986
1986,1400
1400,1765
1765,48
48,2475
2475,1033
1033,658
658,2113
2113,2541
2541,1305
1305,1921
1921,1703
1703,1316
1316,2469
2469,2875
2875,2408
2408,2580
2580,2963
2963,1401
1401,2246
2246,2944
2944,216
216,1962
1962,3091
3091,2965
2965,747
747,2214
2214,188
188,2526
2526,409
409,2597
2597,3212
3212,2680
2680,2960
2960,1161
1161,2962
2962,3308
3308,3014
3014,1275
1275,3222
3222,2125
2125,2089
2089,3056
3056,1582
1582,3414
3414,1774
1774,538
538,2801
2801,3314
3314,3098
3098,2761
2761,3125
3125,1569
1569,2686
2686,1524
1524,1677
1677,2146
2146,1362
1362,2427
2427,3327
3327,731
731,516
516,588
588,1992
1992,2726
262,1132
1132,582
582,1114
1114,1499
1499,790
790,1425
1425,1767
1767,2297
2297,391
391,1444
86,183
183,1011
1011,4
4,162
162,620
620,521
521,1478
1478,1492
1492,262
262,808
808,1646
1646,1593
1593,1121
1121,705
705,1684
1684,1740
1740,1855
1855,1860
1860,229
229,1189
1189,1657
1657,210
210,1997
1997,205
205,546
546,18
18,2139
2139,1733
1733,1875
1875,1099
1099,917
917,677
677,914
914,143
143,2228
2228,1517
1517,2259
2259,1335
1335,2237
2237,1525
1525,412
412,2307
2307,2332
2332,171
171,2089
2089,1242
1242,2413
2413,312
312,1245
1245,2432
2432,104
104,2478
2478,2500
2500,1958
1958,1775
1775,2484
2484,2114
2114,599
599,2482
2482,1528
1528,1340
1340,391
391,2113
2113,1987
1987,2541
2541,2612
2612,2654
2654,1576
1576,2695
2695,811
811,2641
2641,698
698,2184
2184,215
215,2526
2526,1077
1077,117
117,1720
1720,392
392,2646
2646,1921
1921,2805
2805,2605
2605,1659
1659,1824
1824,2832
2832,569
569,736
736,780
780,1748
1748,2906
2906,517
517,2921
2921,2708
2708,2321
2321,557
557,2988
2988,3090
3090,3101
3101,1287
1287,1848
1848,3062
3062,1435
1435,1671
1671,2194
2194,2090
2090,3118
3118,3214
3214,2773
2773,3223
3223,2077
2077,3187
3187,3274
3274,3163
3163,2151
2151,3299
3299,9866
9866,3358
3358,3367
3367,3086
3086,874
874,2444
2444,3359
3359,2618
2618,1014
1014,3415
3415,2126
2126,2799
2799,3397
3397,1974
1974,2056
2056,1966
1966,526
526,3153
3153,3363
3363,1774
1774,3270
3270,3409
3409,538
538,2725
2725,1325
1325,2553
115,102
102,132
132,4
4,600
600,8
8,289
289,217
217,163
163,663
663,110
110,1070
1070,153
153,1067
1067,310
310,1104
1104,147
147,225
225,268
268,1086
1086,1158
1158,1137
1137,660
660,120
120,976
976,67
67,787
787,145
145,1291
1291,1300
1300,893
893,1292
1292,1334
1334,1154
1154,521
521,905
905,1127
1127,44
44,577
577,1191
1191,981
981,808
808,637
637,253
253,7588
7588,1177
1177,791
791,369
369,1563
1563,1257
1257,602
602,160
160,1505
1505,75
75,995
995,87
87,1523
1523,733
733,1593
1593,1383
1383,1459
1459,605
605,56
56,1247
1247,262
262,1002
1002,1680
1680,936
936,47
47,405
405,890
890,683
683,499
499,398
398,1587
1587,1218
1218,1121
1121,1780
1780,900
900,1351
1351,1786
1786,1684
1684,692
692,1714
1714,1281
1281,20
20,1366
1366,1376
1376,740
740,1860
1860,1417
1417,1112
1112,1708
1708,1435
1435,994
994,1468
1468,238
238,978
978,1357
1357,1019
1019,1997
1997,750
750,1905
1905,1707
1707,857
857,1517
1517,2054
2054,52
52,1733
1733,1803
1803,229
229,244
244,2136
2136,2101
2101,60
60,2098
2098,2139
2139,1196
1196,2171
2171,677
677,1904
1904,2191
2191,2193
2193,492
492,816
816,2207
2207,374
374,1464
1464,68
68,2228
2228,205
205,2246
2246,2061
2061,546
546,1597
1597,1525
1525,491
491,2300
2300,888
888,1957
1957,2081
2081,412
412,2332
2332,2113
2113,9100
9100,1500
1500,2376
2376,2073
2073,2418
2418,148
148,2018
2018,1753
1753,2432
2432,2140
2140,312
312,1362
1362,2448
2448,1596
1596,1545
1545,143
143,2474
2474,2259
2259,972
972,2425
2425,2500
2500,2498
2498,584
584,2510
2510,1928
1928,969
969,2534
2534,1775
1775,1863
1863,2486
2486,1518
1518,2578
2578,2114
2114,377
377,2482
2482,1577
1577,1807
1807,2330
2330,1528
1528,1967
1967,1901
1901,2470
2470,18
18,2612
2612,1748
1748,391
391,917
917,1613
1613,1703
1703,2183
2183,2682
2682,410
410,121
121,1880
1880,1576
1576,2678
19,813
813,2050
2050,244
244,1823
1823,2307
2307,1362
1362,2482
2482,1307
1307,2499
2499,2819
2819,2989
2989,1926
1926,119
119,781
781,3319
3319,374
0,689
689,42
42,1309
1309,566
566,1341
1341,1235
1235,1191
1191,1471
1471,676
676,1573
1573,1569
1569,1612
1612,1165
1165,1708
1708,405
405,1820
1820,842
842,1438
1438,1931
1931,205
205,789
789,1831
1831,1865
1865,693
693,1830
1830,2055
2055,1910
1910,1242
1242,1419
1419,2082
2082,1299
1299,1993
1993,2299
2299,2286
2286,1178
1178,2667
2667,333
333,2670
2670,1676
1676,1919
1919,3470
3470,1112
1112,2676
2676,731
731,2080
2080,2863
2863,2908
2908,4591
4591,3185
3185,3193
3193,3021
3021,1369
1369,2019
2019,2185
2185,3329
3329,372
372,2638
2638,1410
1410,3253
3253,2853
2853,3263
3263,188
188,3083
3083,12
12,1038
1038,1700
1700,2222
2222,1983
245,619
619,372
372,158
158,70
70,738
738,954
954,242
242,72
72,991
991,1119
1119,1151
1151,984
984,1003
1003,1223
1223,452
452,1573
1573,1753
1753,1853
1853,1294
1294,1560
1560,2112
2112,1519
1519,2168
2168,23
23,591
591,2140
2140,2760
2760,1924
1924,412
412,2670
2670,1513
1513,714
714,1702
1702,2204
2204,3171
3171,52
52,2179
2179,748
748,2819
2819,1977
1977,5570
5570,1544
1544,147
147,1401
1401,303
303,3415
3415,2963
2963,3419
14,768
768,8
8,1220
1220,229
229,1959
1959,2228
2228,2002
2002,1760
1760,2297
2297,2539
2539,809
809,2633
2633,1634
1634,1032
1032,1887
1887,1865
1865,7242
7242,2358
2358,483
483,2476
2476,471
471,3235
895,1007
1007,1100
1100,1356
1356,1070
1070,652
652,737
737,1480
1480,1684
1684,1226
1226,289
289,617
617,2079
2079,436
436,828
828,1517
1517,2279
2279,1199
1199,492
492,1577
1577,2504
2504,658
658,1983
1983,2660
2660,7653
7653,613
613,1477
1477,2777
2777,739
739,80
80,2315
2315,3001
3001,300
300,1287
1287,3172
3172,2998
2998,3035
3035,3253
3253,3160
3160,3383
3383,2125
2125,1116
1116,3363
3363,788
788,526
526,9412
9412,2398
2398,1774
1774,1084
1084,2083
2083,2930
2930,538
538,516
516,3055
3055,1325
1325,2324
2324,1337
1337,3077
3077,167
86,398
398,597
597,1030
1030,152
152,339
339,750
750,546
546,2055
2055,8
8,312
312,458
458,2878
2878,2882
2882,48
48,2794
2794,647
647,2924
2924,188
188,3196
3196,2405
2405,1168
1168,1790
1790,142
142,1331
1331,538
538,1128
1128,431
431,1774
1774,607
607,557
557,1362
1362,1014
376,1279
1279,1417
1417,808
808,1595
1595,1650
1650,1708
1708,1428
1428,1462
1462,778
778,1878
1878,1951
1951,409
409,412
412,1082
1082,2050
2050,1519
1519,326
326,2093
2093,2418
2418,8547
8547,2870
2870,2872
2872,2865
2865,3237
934,73
73,295
295,2078
2078,2782
2782,2539
2539,1401
1401,1070
1070,2954
2954,54
54,2797
2797,3314
120,250
250,289
289,4
4,8
8,125
125,787
21,108
108,886
886,1007
1007,1011
1011,1070
1070,1314
1314,44
44,1502
1502,1478
1478,1443
1443,34
34,1480
1480,1786
1786,1663
1663,1871
1871,2072
2072,780
780,436
436,982
982,2415
2415,2534
2534,492
492,2484
2484,899
899,2610
2610,2660
2660,1311
1311,613
613,1121
1121,2360
2360,2370
2370,2777
2777,1127
1127,1318
1318,2816
2816,2842
2842,2932
2932,2832
2832,3083
3083,1946
1946,3127
3127,1152
1152,2398
2398,3049
3049,2019
2019,2817
2817,1309
1309,1875
1875,3367
3367,2824
2824,3380
3380,2444
2444,1128
1128,2607
2607,557
557,637
637,1851
1851,1774
1774,9418
9418,2514
2514,2723
2723,2139
2139,2590
2590,2853
2853,1325
1325,1337
1337,1014
1014,3308
3308,3112
3112,862
122,715
715,289
289,916
916,1070
1070,660
660,1265
1265,1289
1289,11
11,1484
1484,1642
1642,1443
1443,737
737,1848
1848,2039
2039,1814
1814,917
917,2170
2170,2279
2279,1231
1231,1199
1199,2310
2310,2488
2488,2114
2114,2504
2504,2775
2775,750
750,1723
1723,1444
1444,3108
3108,1128
1128,3172
3172,1309
1309,2489
2489,3186
3186,5458
5458,739
739,3039
3039,3345
3345,3380
3380,637
637,3116
3116,2807
2807,9412
9412,3049
3049,2211
2211,1221
1221,2004
2004,1311
1311,3308
118,2140
2140,421
421,1307
1307,3175
3175,3209
3209,186
186,3235
3235,9690
9690,54
54,579
579,2689
2837,2930
2930,2874
2874,2707
2707,2747
2747,3221
131,692
692,715
715,824
824,858
858,619
619,378
378,1030
1030,1102
1102,116
116,1127
1127,815
815,30
30,573
573,1397
1397,1449
1449,1500
1500,113
113,1673
1673,1107
1107,1617
1617,1081
1081,1714
1714,1928
1928,2072
2072,2192
2192,1049
1049,2263
1505,1581
1581,1690
1690,1860
1860,1811
1811,2018
2018,1121
1121,1659
1659,2312
1612,7
7,1197
1197,244
244,2064
2064,546
546,86
86,1679
1679,1334
1334,2082
2082,1953
1953,2127
2127,1603
1603,298
298,1088
1088,2142
2142,2153
2153,594
594,993
993,2161
2161,2052
2052,847
847,703
703,1587
1587,483
483,2122
2122,934
934,1185
1185,2216
2216,2221
2221,219
219,2042
2042,110
110,116
116,583
583,2252
2252,1458
1458,2190
2190,1958
1958,171
171,680
680,1240
1240,757
757,1840
1840,1525
1525,840
840,2300
2300,1253
1253,872
872,751
751,1441
1441,2297
2297,2326
2326,2327
2327,2341
2341,1582
1582,458
458,574
574,2323
2323,308
308,1647
1647,1357
1357,1643
1643,128
128,698
698,842
842,1488
1488,2069
2069,2136
2136,580
580,303
303,1765
1765,1981
1981,1242
1242,793
793,1928
1928,2430
2430,2454
2454,2455
2455,2462
2462,79
79,2463
2463,1596
1596,207
207,2470
2470,143
143,2474
2474,312
312,2481
2481,2204
2204,1032
1032,1466
1466,1207
1207,947
947,879
879,81
81,1875
1875,2352
2352,2500
2500,2518
2518,1739
1739,2435
2435,1738
1738,2197
2197,2115
2115,2549
2549,2496
2496,2558
2558,2562
2562,2140
2140,2570
2570,2584
2584,2587
2587,2495
2495,2589
2589,2214
2214,350
350,815
815,1996
1996,2604
2604,2610
2610,2619
2619,2632
2632,2309
2309,2644
2644,917
917,1658
1658,1305
1305,2036
2036,966
966,2675
2675,1311
1311,1733
1733,2109
2109,1038
1038,2408
2408,175
175,2383
2383,1036
1036,2731
2731,2736
2736,2679
2679,8741
8741,1726
1726,2755
2755,2262
2262,2743
2743,2709
2709,1110
1110,1361
1361,683
683,2319
2319,325
325,1541
1541,2745
2745,460
460,2563
2563,2775
2775,2812
2812,2828
2828,2838
2838,2799
2799,1816
1816,2501
2501,2777
2777,2717
2717,2618
2618,2649
2649,2080
2080,2540
2540,2864
2864,2868
2868,2899
2899,2910
2910,2505
2505,1389
1389,2925
2925,2892
2892,2592
2592,2192
2192,591
591,2596
2596,2599
2599,2483
2483,2106
2106,2316
2316,2973
2973,6220
6220,7703
7703,2887
2887,3064
3064,2553
2553,2633
2633,3027
3027,3177
3177,52
52,3211
3211,3233
3233,2351
2351,2397
88,63
63,8
8,82
82,505
505,147
147,248
248,108
108,619
619,373
373,125
125,4
4,713
713,586
586,572
572,312
312,951
951,712
712,374
374,900
900,1022
1022,279
279,1166
1166,268
268,1216
1216,751
751,1267
1267,510
510,634
634,1154
1154,479
479,1442
1442,253
253,791
791,471
471,698
698,378
378,1151
1151,213
213,75
75,1677
1677,534
534,308
308,1127
1127,1341
1341,1227
1227,936
936,76
76,808
808,1894
1894,1230
1230,205
205,244
244,1859
1859,815
815,1974
1974,1990
1990,1959
1959,1830
1830,31
31,850
850,1316
1316,2149
2149,546
546,2055
2055,2194
2194,143
143,1876
1876,2208
2208,1804
1804,1479
1479,2245
2245,818
818,911
911,2119
2119,48
48,1486
1486,1335
1335,2202
2202,1858
1858,280
280,2309
2309,1400
1400,2297
2297,2322
2322,1987
1987,2093
2093,1242
1242,1537
1537,589
589,805
805,2449
2449,2413
2413,2481
2481,289
289,2498
2498,1309
1309,2397
2397,1808
1808,2531
2531,1738
1738,521
521,2544
2544,555
555,1302
1302,483
483,2651
2651,2657
2657,1703
1703,2671
2671,2646
2646,2446
2446,2017
2017,1759
1759,1599
1599,121
121,1994
1994,2539
2539,2596
2596,2175
2175,2798
2798,2809
2809,1728
1728,2137
2137,2815
2815,2220
2220,1805
1805,935
935,1311
1311,2369
2369,2259
2259,739
739,2971
2971,2799
2799,54
54,2339
2339,1191
1191,1887
1887,2658
2658,1405
1405,2040
2040,1287
1287,3113
3113,1702
1702,2626
2626,2707
2707,9755
9755,3131
3131,3065
3065,3139
3139,3031
3031,2624
2624,549
549,2615
2615,3162
3162,186
186,1495
1495,1385
1385,516
516,2665
2665,1185
1185,388
388,426
426,3317
3317,2672
2672,2169
2169,2801
2801,119
119,2381
2381,3189
3189,2387
2387,1774
1774,2460
2460,1899
1899,1406
1406,3366
3366,2853
2853,2311
2311,658
658,2729
2729,879
879,3414
3414,2021
2021,547
547,2214
2214,2058
2058,7
7,2795
2795,2407
2407,2359
2359,1221
1221,3363
3363,1966
1966,3188
3188,2688
2688,1366
1366,2822
2822,3282
3282,1257
1257,554
1845,30
30,878
878,291
291,915
915,1063
1063,619
619,461
461,327
327,1003
1003,330
330,1460
1460,819
819,261
261,610
610,803
803,510
510,740
740,1357
1357,1608
1608,1903
1903,994
994,1971
1971,2041
2041,186
186,2208
2208,1658
1658,2110
2110,2242
2242,1191
1191,2067
2067,1755
1755,2740
2740,1885
1885,1485
1485,2089
2089,3133
3133,3283
3283,917
917,2424
2424,2107
2107,2359
558,815
815,2138
2138,2143
2143,2140
2140,1714
1714,1928
1928,1996
1996,2309
2309,2620
2620,2745
2745,2319
2319,441
441,475
88,240
240,332
332,147
147,183
183,130
130,311
311,327
327,94
94,72
72,286
286,250
250,731
731,540
540,560
560,636
636,270
270,751
751,4
4,111
111,841
841,162
162,884
884,820
820,469
469,767
767,475
475,8
8,900
900,411
411,42
42,881
881,572
572,1134
1134,1166
1166,823
823,859
859,566
566,567
567,7588
7588,1552
1552,1523
1523,452
452,813
813,1737
1737,1301
1301,1351
1351,2048
2048,2108
2108,2432
2432,901
901,1786
1786,2503
2503,3223
1182,1440
1440,1452
1452,1528
1528,279
279,1642
1642,646
646,255
255,199
199,34
34,1720
1720,1677
1677,1514
1514,1718
1718,676
676,1126
1126,120
120,747
747,1682
1682,1913
1913,1965
1965,1595
1595,2025
2025,1114
1114,1898
1898,737
737,483
483,2122
2122,1597
1597,818
818,2287
2287,1112
1112,2535
2535,350
350,303
303,1948
1948,2186
2186,1545
1545,3258
3258,1089
221,4
4,1008
1008,310
310,1094
1094,751
751,1137
1137,213
213,378
378,620
620,1276
1276,521
521,262
262,1355
1355,23
23,1474
1474,808
808,369
369,87
87,1593
1593,1673
1673,20
20,683
683,1646
1646,856
856,705
705,1281
1281,1836
1836,101
101,1357
1357,1112
1112,1415
1415,1590
1590,295
295,1632
1632,180
180,791
791,1963
1963,1657
1657,2042
2042,2053
2053,459
459,1935
1935,90
90,18
18,1614
1614,408
408,244
244,1733
1733,1196
1196,1099
1099,2184
2184,2079
2079,2200
2200,917
917,247
247,305
305,2219
2219,2246
2246,1945
1945,171
171,1525
1525,1928
1928,349
349,2081
2081,2332
2332,1100
1100,1987
1987,1220
1220,1688
1688,229
229,1430
1430,2396
2396,1828
1828,1245
1245,2058
2058,2432
2432,2013
2013,2259
2259,2486
2486,1994
1994,947
947,2425
2425,1362
1362,1863
1863,1121
1121,2501
2501,1703
1703,2578
2578,2114
2114,2482
2482,1070
1070,1307
1307,1981
1981,2695
2695,629
629,2679
2679,377
377,2424
2424,2304
2304,614
614,944
944,1720
1720,52
52,1160
1160,2646
2646,2791
2791,2832
2832,2777
2777,2080
2080,2775
2775,2861
2861,2873
2873,2876
2876,2870
2870,2902
2902,557
557,2921
2921,824
824,2850
2850,118
118,2496
2496,2892
2892,2456
2456,2990
2990,3024
3024,3031
3031,316
316,216
216,3064
3064,1984
1984,3077
3077,1287
1287,3089
3089,1707
1707,2741
2741,3133
3133,3156
3156,3162
3162,2716
2716,3172
3172,471
471,2773
2773,3041
3041,141
141,186
186,2125
2125,3214
3214,3248
3248,2766
2766,3187
3187,3249
3249,2939
2939,1218
1218,1875
1875,1447
1447,1222
1222,3202
3202,1799
1799,3210
3210,3179
3179,3334
3334,2962
2962,9866
9866,2090
2090,3364
3364,2405
2405,2964
2964,3397
3397,2801
2801,3413
3413,3292
3292,3374
3374,3420
3420,2799
2799,2739
2739,2866
2866,426
426,2701
2701,1872
1872,8250
8250,2686
2686,1851
1851,526
526,3363
3363,3122
3122,1781
1781,2018
2018,3412
3412,538
538,2473
2473,1325
1325,207
207,2864
2864,2089
2089,1974
1974,3232
3232,1141
1141,3297
3297,583
1221,5069
5069,583
583,1608
1608,2491
2491,2984
2984,1262
1262,2718
2718,981
981,333
1636,530
530,2170
2170,2911
2911,3125
3125,2672
2672,8238
8238,538
538,1825
1825,2149
2149,1316
1316,2345
2345,670
670,2169
2169,1856
1856,1406
1406,1700
1700,806
806,524
524,1967
1967,3070
3070,2656
2656,2179
4,289
289,71
71,705
705,689
689,734
734,757
757,1080
1080,510
510,1246
1246,637
637,1439
1439,490
490,377
377,1684
1684,1087
1087,1647
1647,1814
1814,2048
2048,778
778,2190
2190,1735
1735,206
206,1664
1664,1613
1613,1351
1351,2425
2425,2518
2518,2559
2559,1302
1302,2113
2113,901
901,1947
1947,2242
2242,2705
2705,2612
2612,911
911,6356
6356,2590
2590,54
54,1640
1640,1284
1284,2401
2401,924
924,2592
2592,2951
2951,2587
2587,3006
3006,346
346,3042
3042,2450
2450,1401
1401,3187
3187,1671
1671,2096
2096,739
739,426
426,3314
3314,3326
3326,1341
1341,2754
2754,3261
3261,3412
3412,188
188,3188
3188,788
788,3254
3254,3419
3419,2591
2591,2993
2993,3277
3277,2918
2918,1754
1754,3005
3005,3190
3190,1197
1197,2021
2021,2776
2776,2910
1005,1062
1062,408
408,57
57,3254
3254,2222
0,72
72,12
12,540
540,110
110,42
42,829
829,885
885,159
159,673
673,1383
1383,506
506,1165
1165,63
63,11
11,827
827,646
646,1265
1265,566
566,774
774,372
372,1334
1334,1714
1714,205
205,1521
1521,86
86,229
229,1341
1341,2161
2161,2110
2110,1760
1760,4
4,1611
1611,2274
2274,207
207,1400
1400,900
900,2324
2324,1362
1362,2539
2539,1489
1489,933
933,869
869,154
154,2602
2602,791
791,1579
1579,2942
2942,2695
2695,300
300,2455
2455,121
121,2734
2734,1232
1232,496
496,1573
1573,1925
1925,1664
1664,755
755,2762
2762,3008
3008,3331
3331,665
665,1485
1485,1774
1774,2773
2773,2553
2553,2089
2089,2807
2807,3270
3270,3045
3045,1503
1503,2379
2379,2378
2378,1908
1908,3193
3193,2359
2359,3385
3385,2424
2424,516
516,2698
2698,466
466,1701
1701,1816
665,768
768,807
807,845
845,275
275,397
397,407
407,1023
1023,1204
1204,289
289,984
984,1045
1045,497
497,1566
1566,770
770,715
715,2082
2082,2193
2193,1362
1362,3232
3232,2860
100,94
94,808
808,2619
2619,2969
2969,119
119,781
781,121
121,2947
398,278
278,585
585,298
298,300
300,5779
5779,764
764,2247
2247,1198
1198,3065
3065,3248
3248,3187
3187,426
426,3334
3334,2624
2624,2515
2515,874
874,2864
2864,2358
2358,3270
3270,471
471,1309
1309,2583
2583,3363
698,1808
1808,2517
2517,459
459,372
372,2307
2307,3053
3053,2819
2819,2990
2990,2836
2836,3410
3410,1609
312,72
72,213
213,974
974,1088
1088,1165
1165,1694
1694,2674
2674,2102
2102,3419
166,1091
1091,1268
1268,1481
1481,116
116,1954
1954,1861
1861,2301
2301,2089
2089,289
254,619
619,273
273,1300
1300,751
751,970
970,45
45,261
261,262
262,339
339,1341
1341,1951
1951,34
34,1517
1517,1264
1264,995
995,411
411,1165
1165,2717
2717,2089
2089,2960
2960,3032
3032,3350
3350,1781
1781,1774
665,820
820,1326
1326,1664
1664,1334
1334,1427
1427,789
789,1825
1825,546
546,768
768,680
680,2018
91,1773
1773,1537
1537,2030
2030,1865
1865,2106
2106,480
480,2504
2504,3141
3141,1814
768,799
799,942
942,1149
1149,1341
1341,1516
1516,2065
2065,769
769,2036
2036,3103
3103,3084
3084,1924
1924,18
18,1856
1856,3271
69,994
994,310
310,58
58,1091
1091,238
238,1449
1449,1509
1509,497
497,1560
1560,221
221,580
580,1158
1158,274
274,1694
1694,1281
1281,722
722,1912
1912,244
244,1997
1997,210
210,2042
2042,1341
1341,2200
2200,507
507,2168
2168,1430
1430,2140
2140,2432
2432,1764
1764,2472
2472,719
719,2542
2542,639
639,218
218,1611
1611,2780
2780,2812
2812,2921
2921,7687
7687,1962
1962,2739
2739,3089
3089,80
80,2065
2065,1307
1307,2960
2960,2626
2626,3172
3172,3181
3181,1853
1853,2424
2424,2773
2773,3188
3188,3189
3189,3065
3065,2638
2638,1581
1581,277
277,2384
2384,1444
1444,2506
2506,2603
2603,3092
3092,3214
3214,3185
3185,2211
2211,2428
2428,188
188,2090
2090,2444
2444,3379
3379,3104
3104,2964
2964,3388
3388,3300
3300,3381
3381,2725
2725,2348
2348,2618
2618,1717
1717,119
119,1128
1128,2823
2823,2405
2405,1862
1862,3102
3102,2990
2990,3398
3398,3371
3371,3230
3230,554
554,1291
1291,2900
2900,2193
2193,2009
2009,3037
3037,1683
24,130
130,505
505,241
241,1124
1124,1432
1432,1491
1491,1515
1515,586
586,915
915,1547
1547,1459
1459,2069
2069,2092
2092,244
244,698
698,882
882,2227
2227,2224
2224,2237
2237,1824
1824,2304
2304,1362
1362,963
963,2726
2726,2526
2526,2186
2186,2676
2676,2424
2424,1397
1397,3071
3071,1952
1952,2307
2307,3303
3303,621
621,3308
3308,1771
1771,2444
2444,3362
3362,3032
3032,399
399,2633
2633,554
554,973
973,3181
3181,737
737,3195
3195,1816
1816,1221
1221,3332
3332,2397
2397,1885
1885,2021
2021,2680
2680,1747
1747,526
526,3126
229,244
244,793
793,289
289,2188
2188,391
391,2307
2307,1896
1896,859
859,2523
2523,333
333,2526
2526,2171
2171,2951
2951,2102
2102,2019
2019,852
852,769
769,943
943,3414
3414,1676
1676,2837
2837,1221
1221,2280
2280,2477
2477,483
483,2412
2412,1191
1191,1898
1898,3348
3348,374
374,2387
878,291
291,4
4,1084
1084,1120
1120,854
854,238
238,690
690,1878
1878,1876
1876,1633
1633,1357
1357,1695
1695,1908
1908,2313
2313,2089
2089,2740
2740,2763
2763,3038
3038,2807
2807,1774
1774,526
526,3013
557,3126
3126,580
580,2852
2852,5014
5014,2126
2126,2841
2841,538
538,2901
1572,7
7,2110
2110,2263
2263,303
303,1058
1058,1389
770,147
147,120
120,1355
1355,1517
1517,1748
1748,2089
2089,1845
1845,2548
2548,2289
2289,2900
2900,3076
3076,1784
1784,2226
2226,739
739,2553
2553,1071
1071,2219
2219,2953
2953,1974
1974,935
935,1401
116,836
836,1243
1243,1326
1326,1247
1247,1918
1918,789
789,2074
2074,1745
1745,791
791,2477
2477,3320
3320,521
521,60
60,218
218,1611
1611,2553
2553,127
127,1324
1324,412
412,2909
2909,2974
2974,2368
2368,3140
3140,2043
2043,1726
1726,3381
3381,919
919,42
42,2192
2192,1774
1774,1341
1341,7124
7124,3385
3385,2784
1351,1440
1440,816
816,733
733,458
458,110
110,821
821,1115
1115,2007
2007,1032
1032,1597
1597,1652
1652,625
625,2077
2077,2375
2375,56
56,2257
2257,2442
2442,656
656,2699
2699,2535
2535,372
372,2747
2747,2826
2826,2010
2010,2874
2874,2793
2793,781
781,1099
1099,3105
3105,1080
1080,2166
2166,2916
2916,2295
2295,2762
2762,3187
3187,2211
2211,3149
3149,1334
1334,1711
1711,3046
3046,3388
3388,1202
1202,1437
1437,538
538,3302
3302,431
431,2219
2219,2474
2474,5519
5519,1774
1774,2017
2017,982
1464,672
672,1319
1319,808
808,1901
1901,1632
1632,1447
1447,2488
100,4
4,505
505,404
404,145
145,312
312,153
153,929
929,147
147,1109
1109,961
961,625
625,1233
1233,808
808,1626
1626,1680
1680,1685
1685,8
8,7
7,104
104,1692
1692,1825
1825,5143
5143,344
344,1230
1230,2204
2204,2245
2245,1642
1642,1525
1525,2055
2055,888
888,250
250,1362
1362,2196
2196,333
333,1307
1307,966
966,416
416,2475
2475,2183
2183,2472
2472,2262
2262,2811
2811,236
236,2794
2794,2539
2539,2664
2664,2695
2695,1816
1816,3195
3195,3215
3215,2856
2856,3187
3187,1612
1612,3242
3242,2305
2305,3208
3208,9755
9755,3047
3047,280
280,2553
2553,1288
1288,48
48,399
399,2837
2837,1475
1475,1221
1221,2309
2309,289
289,2009
560,889
889,291
291,531
531,1599
1599,1270
1270,770
770,2009
1908,2431
2431,2387
2387,1779
1779,2620
2620,3296
3296,1270
1270,1885
1885,2968
2968,2398
2398,2263
158,24
24,2572
2572,1309
1309,1633
1633,3221
523,372
372,1478
1478,790
790,1544
1544,1612
1612,1295
1295,1913
1913,917
917,2488
2488,1695
1695,1597
1597,2306
2306,2865
2865,3035
3035,2447
2447,1774
1774,1599
1599,3280
3280,2729
2729,2953
2953,656
656,2515
2515,1413
1413,1790
713,831
831,841
841,856
856,881
881,1008
1008,20
20,1088
1088,86
86,1127
1127,1384
1384,675
675,213
213,1226
1226,1223
1223,1022
1022,1230
1230,900
900,1807
1807,1931
1931,204
204,244
244,1958
1958,962
962,1356
1356,1477
1477,2262
2262,2294
2294,2055
2055,1242
1242,1987
1987,2323
2323,2297
2297,1695
1695,2449
2449,812
812,2518
2518,719
719,1740
1740,1495
1495,2330
